0.000000000000000000e+00 0.000000000000000000e+00 2.054283096379591095e-06 0.000000000000000000e+00 7.034942324353182439e-07 1.183934267115541125e-06 1.671285275919452403e-06 1.898983156113074069e-06 2.581818808945716558e-06 3.526231739169229400e-06 5.591321900657024372e-06 4.825234140709125553e-06 5.866954700676631417e-06 5.144925271463888127e-06 4.078811778047168695e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.097993240253358802e-07 0.000000000000000000e+00 2.325380274071207965e-06 1.059393682253163670e-06 1.681992344625537135e-06 1.480961034037275789e-06 2.112033530235319875e-06 2.918190990814628006e-06 2.834421215086009743e-06 3.282319997497679623e-06 3.699353105580714919e-06 3.073381699624992026e-06 1.926557191477423916e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.156638057268425707e-07 0.000000000000000000e+00 5.893688667767717283e-07 9.957093269229186329e-07 4.401361745714884316e-06 2.640390517636931895e-06 8.065407580986469678e-06 6.041784314693258317e-06 1.046229943202021214e-05 9.003511569604506450e-06 9.054921761479291863e-06 7.918877781176628688e-06 6.536766422409422050e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.587333982511647119e-07 0.000000000000000000e+00 1.530049888324516676e-07 1.565273177014365120e-06 7.225247172002204292e-07 1.417880591815890525e-06 2.668803052926340459e-06 2.538258249654392211e-06 3.618172473192242945e-06 3.701747922645626349e-06 4.064995424122519466e-06 3.005574423617522319e-06 2.536549114146662750e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.756488951121332414e-07 0.000000000000000000e+00 1.540822999570667936e-06 1.481115824675589359e-06 6.595239355929719785e-07 5.187845806201488012e-06 6.980714618418057572e-06 4.442871551668593691e-06 7.811557457790786608e-06 6.189089586860626855e-06 5.932416490215674539e-06 4.731819363994876825e-06 3.765911780555074854e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.187893669282342868e-07 0.000000000000000000e+00 4.793953048987067513e-07 4.882270348972820140e-06 2.326241976912390511e-06 2.723306008001731358e-06 7.797619353056317422e-06 6.513992174466065060e-06 7.636469879141644416e-06 1.093088466553371587e-05 9.666823506742507242e-06 1.006371761275287659e-05 9.686238679621626387e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.330482261977920750e-07 0.000000000000000000e+00 9.937909322268551694e-07 2.656921187168140926e-06 2.752411092894921336e-06 6.700010687704845474e-06 6.169736511210109460e-06 7.024016738456984809e-06 1.108005860638798089e-05 9.910592085980492741e-06 9.140219799162532596e-06 7.763506699329323157e-06 7.685190205601723378e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.910888428884829882e-07 0.000000000000000000e+00 8.048777300742210660e-07 1.655504531331601004e-06 1.181962076765700781e-06 1.247456289020361891e-06 1.866097938281546921e-06 2.630970273429082689e-06 3.008566222402497305e-06 3.041032735528798893e-06 3.027050305532494289e-06 2.681671711313352709e-06 3.455157073841429401e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.468077269921028666e-07 0.000000000000000000e+00 8.670092340835429192e-07 3.207870211862887567e-06 1.174111807979417487e-06 4.927265333484378921e-06 3.744063545879606948e-06 6.212643009387200022e-06 7.999148258765040719e-06 7.604268416109129153e-06 3.847441443401122921e-06 4.338349877030620258e-06 2.963062223992677644e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.011108034695729553e-06 0.000000000000000000e+00 1.150879246471804297e-06 1.133507859048692383e-06 7.090525700877612078e-07 4.623043006852143073e-06 3.289522993583441259e-06 6.082128412925867903e-06 5.708356428349352992e-06 9.484314783036216511e-06 7.024518868772292118e-06 5.047173496447957748e-06 5.789210123796656476e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.359358468706678087e-07 0.000000000000000000e+00 6.602734691303572652e-07 2.761587034864720407e-06 1.158872157675872089e-06 1.202044418338554696e-06 1.463193971744747016e-06 2.528162619406941547e-06 1.721831473883467755e-06 2.199657131931152967e-06 3.299539636811364940e-06 3.160911647476188045e-06 3.938904106700912099e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.775031180455780642e-07 0.000000000000000000e+00 8.049572563600347176e-07 2.412736125244217244e-06 2.036500893509937195e-06 2.825814623348529823e-06 4.358422582744589847e-06 3.688818753603841208e-06 5.573615033746746037e-06 6.059102366821961241e-06 5.104715018776291792e-06 5.097665369530868975e-06 4.407243329316666519e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.681620357795161556e-08 0.000000000000000000e+00 1.038807410205216493e-06 7.361624266972618601e-07 3.029246986029589954e-06 2.851626792789212078e-06 5.641731953990438053e-06 6.447941063566960773e-06 6.408317687087680205e-06 6.826630630109663172e-06 8.914831918481172019e-06 8.050988544703512138e-06 5.722265594747058243e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.804118709733512302e-08 0.000000000000000000e+00 1.311674187860009638e-06 2.818251529702354229e-06 7.781322485295837348e-07 3.419510476468909742e-06 4.383002819969410959e-06 6.646738056231474002e-06 5.907489813129762884e-06 5.620301224662516555e-06 5.752014733400527282e-06 7.444437518461785606e-06 6.864288083507156470e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.813452358489710608e-08 0.000000000000000000e+00 5.475539537981732238e-07 2.570034574329279625e-06 4.599711563978433907e-06 4.661118083311573227e-06 7.787860834748541251e-06 8.631074655879889679e-06 7.297387990825224026e-06 1.169292658363165944e-05 1.561917473737953476e-05 1.503969309226386528e-05 1.357288611757228810e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.339389145398510376e-07 0.000000000000000000e+00 6.599307636741716502e-07 4.175658286801489872e-06 3.670916037477009485e-06 1.680775933394454678e-06 2.608032121450611581e-06 4.318093390516207452e-06 4.469271186767411861e-06 6.953447810546434289e-06 6.093573625945534327e-06 5.317670833121796033e-06 6.213304857896910926e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.755078389456093780e-07 0.000000000000000000e+00 5.376536262120843160e-07 4.869126976159360058e-06 9.495358440752102556e-07 2.258710903292506656e-06 4.790473925092138006e-06 5.893977172471885032e-06 6.999097364347639057e-06 7.036613874858294919e-06 7.381265272118378123e-06 8.335720776111946054e-06 9.119542687962697036e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.250343403670069877e-07 0.000000000000000000e+00 4.696119138695113343e-07 1.982804911382214321e-06 2.668171290251543338e-06 3.278801108637279268e-06 2.882268327640100158e-06 3.701966457897530154e-06 6.512816771976826018e-06 6.148503129625251241e-06 7.910054637720316355e-06 6.889358169872442916e-06 4.089282742236172520e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.890558143085726553e-08 0.000000000000000000e+00 1.682642763036758479e-06 2.604569219151840246e-06 2.438614344699780695e-06 4.532877022703869257e-06 4.953488792469778118e-06 6.370092208780937176e-06 5.867371040858039204e-06 7.559326209567122737e-06 1.065021766512471219e-05 1.126779987448897952e-05 1.217671185634079571e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.410986156565829903e-08 0.000000000000000000e+00 6.215391751983229351e-07 7.814334185523999888e-07 5.588307400210829130e-06 3.055235102673438257e-06 8.684320957078390903e-06 4.420864285086342550e-06 7.938153304642685073e-06 9.720266319811898267e-06 7.950353924191906621e-06 9.054659419533268400e-06 7.082176111668908682e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.456919002122210907e-07 0.000000000000000000e+00 6.022931918376266564e-07 2.102887833802293970e-06 1.876929344763410376e-06 2.159311526120394623e-06 2.819866245200837171e-06 3.667507775452409163e-06 5.682690274067997165e-06 5.817133769270320147e-06 2.977337246403501581e-06 4.585048162259892732e-06 4.192511421826228037e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.736844694174032848e-07 0.000000000000000000e+00 1.100665973679880761e-06 1.760536213038262266e-06 3.543209716702332936e-06 4.777577665095538947e-06 5.514464750349333884e-06 1.012437559002679734e-05 9.562743978289294801e-06 8.519334268474486799e-06 8.600802999734535393e-06 7.495951074150886290e-06 6.589584721631533719e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.594374643471606198e-07 0.000000000000000000e+00 1.581604379511215648e-06 1.922692140924773738e-06 1.979030188855811862e-06 3.459414514192092033e-06 4.474969331641758917e-06 3.094294457917115895e-06 4.530892267314476341e-06 7.482553216003786936e-06 7.814969575722787606e-06 8.131349123738759239e-06 4.097483271583934490e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.569907410065653143e-07 0.000000000000000000e+00 7.608533275984855140e-07 1.096500042480604957e-06 2.485704496666772459e-06 2.737678272136443474e-06 5.785990776258183008e-06 5.368488569138390647e-06 6.122643783720900156e-06 9.290540802279646042e-06 1.012929795975736398e-05 8.724597924065770373e-06 6.351470828094655656e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.051213519071837957e-07 0.000000000000000000e+00 7.962271616391541761e-07 6.640529268015141843e-07 2.502540256384249393e-06 1.467716991703106863e-06 4.262925771087106197e-06 5.356959310399112302e-06 6.498292261292438006e-06 7.496563836691144197e-06 5.773888151068128347e-06 4.177187551687634742e-06 5.283451903260253434e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.215114762536519884e-08 0.000000000000000000e+00 1.523169595368993188e-06 2.213447631634706716e-06 3.236145942608526496e-06 3.843006289084761460e-06 2.139654088336908551e-06 3.422647806536142681e-06 3.762875644298278163e-06 5.548147241290002089e-06 6.485419605167488541e-06 5.893253678207197674e-06 3.704725232335168737e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.776220183147938521e-07 0.000000000000000000e+00 1.094511666245410148e-07 1.639487633048992665e-06 1.698297050119332119e-06 1.196762739668024776e-06 3.532139589325732833e-06 3.406804188289133940e-06 4.244945690054258542e-06 5.109814065336986410e-06 9.171309606987919176e-06 8.525485320548121851e-06 8.248675141812376421e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.956276483676249854e-07 0.000000000000000000e+00 1.874487889207338648e-06 2.085600023150615341e-06 4.217879804726126509e-06 2.645682537033910543e-06 8.068467432742582285e-06 1.010118956289981495e-05 9.463131116120770679e-06 1.151772846524320697e-05 1.408684427416997479e-05 1.103215132260246599e-05 8.969449502739936051e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.194738076026765533e-07 0.000000000000000000e+00 1.123152583397821036e-06 2.614001033710187280e-06 1.305891755498571761e-06 2.016593732054742488e-06 4.424458097695573808e-06 3.779265926751779252e-06 4.062576482697176616e-06 4.792627171087963588e-06 4.303659443376033848e-06 3.840802819411082761e-06 3.102359475627884132e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.734245804281741623e-07 0.000000000000000000e+00 4.367366605845465285e-07 1.224955950468665664e-06 9.804301306573835346e-07 3.721045287250131041e-07 1.168343990495118723e-06 6.227037506681124126e-07 6.250153843028463123e-07 1.584854642949378308e-06 1.295599969201556705e-06 2.086512522619855062e-06 1.632155816901520500e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.801684206947237524e-07 0.000000000000000000e+00 9.738432831174875872e-07 2.252260925981430440e-06 2.743902163870214556e-06 4.983233192040217243e-06 4.045466447492567873e-06 7.052800861766961332e-06 8.107659419582125687e-06 7.931706712598634191e-06 8.822515911977821222e-06 8.624304715546148221e-06 8.218622357183031184e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.612219214546100418e-09 0.000000000000000000e+00 1.931776836700618235e-07 1.812318974285302722e-06 1.272897676494196248e-06 1.485248274067856631e-06 2.082387090251995828e-06 3.472765511184138990e-06 3.691767754564136313e-06 4.015140538526729330e-06 5.582609055994380310e-06 4.992102717948466450e-06 2.123034628361275731e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.590158411772873359e-07 0.000000000000000000e+00 1.160010050982886383e-06 1.284623723154280411e-06 2.095865220144431993e-06 5.572036468710554674e-06 5.773289219059749091e-06 6.682731877963635396e-06 6.624843249086592339e-06 9.712687908226749829e-06 1.025945759270591566e-05 1.638391982050639554e-05 1.584877469618985936e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.671152944651263396e-08 0.000000000000000000e+00 1.735388720124840897e-06 2.017428032758144027e-06 1.382730184841872955e-06 1.985473866587245559e-06 1.452637438638603696e-06 3.009695000593846996e-06 3.218522844984972730e-06 4.255979825650535251e-06 5.789705655049092860e-06 6.113279220525278154e-06 4.511264939444197935e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.838332027260695954e-07 0.000000000000000000e+00 1.014983842977585991e-06 8.350227430315629553e-07 1.059854489453716357e-06 1.587600353027463520e-06 2.578051105312854496e-06 3.463384919897473108e-06 3.400394468891338626e-06 5.378933783044686615e-06 6.382077869433012067e-06 9.950439633415807350e-06 1.106234715493370274e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.810139402760683646e-07 0.000000000000000000e+00 7.846257377211103292e-07 7.235813422352685056e-07 1.521207203037923272e-06 1.431279639203850023e-06 3.415970054383500936e-06 3.509902829678911778e-06 3.523826795118285971e-06 2.119392710328719522e-06 3.484374631933644213e-06 4.515655738388899907e-06 4.542018305956583638e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.041885893104054086e-07 0.000000000000000000e+00 9.611450608502810812e-07 2.709479126537096332e-06 1.749056470041605173e-06 2.543008153439302073e-06 3.249166326545187446e-06 7.283864324287137834e-06 8.428045199310285726e-06 1.095528172881659880e-05 8.791847691987253889e-06 1.001980508211754254e-05 7.968770872216226388e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.340673075165764741e-07 0.000000000000000000e+00 1.558268496580521270e-06 1.497694805680028092e-06 2.819251501377020282e-06 2.024410989700333188e-06 1.888207325332704353e-06 3.323422367434235835e-06 3.635104024073460545e-06 4.065564324585670190e-06 6.893429053798680256e-06 4.274166112092672586e-06 5.601017378141260076e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.903124246753400452e-07 0.000000000000000000e+00 4.123007108573881031e-06 1.863353571154304683e-06 1.778216096962697331e-06 3.489254484708220606e-06 2.157662059812314142e-06 5.609059960204382937e-06 6.056073129339671819e-06 9.480773707984723606e-06 1.041026864690870803e-05 7.109730314764928713e-06 6.927700417571544692e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.762015185388364132e-06 0.000000000000000000e+00 2.597573445236446324e-06 4.204062725549166511e-06 3.006454785860976087e-06 2.108414868174891281e-06 4.721777543471471039e-06 3.812031820621653051e-06 7.981401527688409585e-06 7.811057917561970123e-06 7.268878254794052813e-06 5.755867787859229755e-06 3.677035246188189402e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.270440840233762217e-07 0.000000000000000000e+00 1.313694050110252806e-06 9.940880347216705276e-07 1.213000243931022621e-06 2.275804027940814086e-06 4.273465726461098702e-06 3.814866184119581400e-06 3.972228736494043728e-06 3.596406022655340098e-06 4.626046277159218791e-06 5.087442087687693007e-06 3.907386711473587799e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.631529969604332757e-08 0.000000000000000000e+00 1.133395202993572807e-06 1.261304991695309121e-06 2.370630295631104030e-06 1.674902118418795644e-06 2.275893991417057429e-06 3.506509305640666913e-06 2.607878582265887104e-06 3.831585126261882598e-06 5.546678948950323589e-06 3.678124382264588658e-06 2.973327976118110512e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.627486981165686474e-07 0.000000000000000000e+00 1.648901741857107839e-06 2.776253284037782695e-06 3.791756162522153316e-06 3.286266545479852071e-06 2.685350688930782909e-06 5.222844415041619879e-06 4.453815677929957939e-06 5.302204857205962806e-06 6.322527179355700945e-06 4.003367035340432314e-06 3.215378831984620034e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.669478678849098436e-07 0.000000000000000000e+00 1.998353491636768620e-06 3.421925422963522430e-07 1.959188584710986652e-06 1.292674514068574315e-06 5.301597506686755089e-06 5.186512380546524117e-06 3.615525406932874219e-06 6.180623848779338776e-06 9.222076542126954999e-06 6.805787074940637325e-06 6.918655682752395116e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.717670572984869020e-07 0.000000000000000000e+00 9.852789451369930508e-07 2.610595777328345835e-06 9.191440033200309372e-07 4.478353294191045271e-06 4.642605137531059722e-06 5.446256933249676730e-06 7.015493072047176627e-06 7.977170142411386903e-06 8.338149228816716058e-06 9.112719458576395837e-06 4.981877394964854015e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.379675169253207566e-07 0.000000000000000000e+00 3.258157879426006945e-06 4.241641451766945015e-06 2.933355063811474386e-06 2.881604957669227342e-06 8.759922827483942624e-06 6.529093880356161811e-06 7.903785333403934429e-06 8.937494835954029710e-06 6.358769700882504774e-06 6.512208532913462479e-06 3.209549360629478303e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.488325738051326158e-07 0.000000000000000000e+00 6.779169965858028315e-07 3.261927253235778531e-06 4.794898300623777094e-07 1.139479619615203554e-06 2.034294287318472821e-06 1.555484922512626368e-06 1.846635936758321439e-06 3.111626718269848316e-06 2.857522070619159881e-06 3.333440673093026005e-06 3.564526601894474589e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.258632049368243038e-07 0.000000000000000000e+00 4.349620127087615598e-07 3.426908781687834955e-06 2.222527820647170458e-06 2.522624901481713365e-06 5.030954181420641969e-06 4.488910869308619692e-06 4.177423906790683361e-06 9.371110171525803001e-06 7.610251590231793689e-06 7.243016292644156868e-06 6.636744648688035217e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.292752218527962443e-07 0.000000000000000000e+00 2.568636426612544644e-06 5.477791567650332307e-07 3.810527855043477900e-06 4.831669842481047291e-06 5.614391912167590839e-06 9.039935397145626160e-06 1.144503550575402709e-05 1.048311003063328060e-05 8.945023738376830814e-06 9.375775082075408072e-06 5.472134010850095825e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.840866499844892938e-08 0.000000000000000000e+00 1.920631845735890296e-07 4.802896903284095369e-06 3.384553411317477525e-06 3.678049384112185886e-06 4.976375936876135588e-06 8.937403412321025766e-06 8.769726492928207542e-06 6.418607783615005012e-06 8.895106778275934105e-06 6.468328160753740792e-06 5.137855378911144123e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.961093595064162712e-07 0.000000000000000000e+00 1.651116672292171179e-06 3.989009955468509228e-06 3.712188006631502571e-06 2.381114934503873771e-06 8.727962610993690576e-06 2.941609805162622089e-06 6.282210625823385132e-06 5.180472838529539307e-06 5.773353009393263602e-06 4.510756100905434672e-06 3.409506506969260880e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.663857766594625567e-07 0.000000000000000000e+00 1.452308964128873482e-06 5.694914273247814624e-06 5.923066783031870867e-06 6.699280941715225903e-06 6.808457084491165479e-06 6.554701077627284324e-06 6.693425517672975584e-06 1.045136039566584753e-05 9.577435667064773333e-06 8.242025588578000985e-06 4.325055242409788138e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.941312911024589258e-08 0.000000000000000000e+00 1.599138765304788691e-06 2.365422963175847232e-06 3.826980133443568060e-06 4.364362488850286789e-06 5.425633197539688970e-06 5.526745510758540959e-06 5.562672247819273063e-06 7.278273787139672494e-06 4.433242459644557488e-06 5.282086779996542952e-06 5.675670672580974872e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.206189154358327988e-07 0.000000000000000000e+00 1.084548092119197780e-06 4.646817195768672273e-07 2.553515675786072402e-06 1.332314865569665407e-06 5.475109094871011237e-06 3.173423141283251585e-06 2.876458375979764067e-06 3.378956851067955794e-06 2.905174842270188848e-06 2.630395813975352722e-06 1.858676528068172252e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.894957169943754287e-07 0.000000000000000000e+00 4.944591887256555225e-07 4.107104144239662706e-06 1.552648553286663070e-06 1.682235699159318397e-06 4.089176741799391549e-06 5.107195682459417329e-06 3.986684220141070184e-06 3.214918204563173031e-06 3.563974737173328181e-06 2.856849710258072750e-06 2.342939572746228003e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.215296668227161536e-07 0.000000000000000000e+00 3.439755137040041974e-07 1.391980288534417055e-06 1.921577523907905228e-06 2.300372719604924952e-06 3.540232464759168130e-06 3.188548331680698687e-06 3.586696998446764370e-06 4.761281759484903549e-06 3.028659266282115494e-06 4.669363224000273730e-06 5.244521059431226787e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.165872767017835881e-07 0.000000000000000000e+00 4.662583685534195144e-07 1.467800351849524975e-06 1.974249810434981633e-06 3.208920747268104431e-06 4.513740825674096612e-06 3.840038055816670368e-06 4.166123612918770191e-06 5.307076607078135328e-06 6.047969001942735012e-06 7.128111574480988764e-06 4.501056636008837749e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.410411188326062499e-07 0.000000000000000000e+00 2.026357225470965499e-06 2.732181550123094701e-06 4.760653516704131235e-06 3.398304193341291597e-06 7.361237514362170384e-06 6.255224954966750409e-06 5.583946624614252788e-06 4.697033771085008108e-06 5.745701504419001208e-06 6.351136915271863938e-06 4.907376239812368663e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.081602422790457282e-07 0.000000000000000000e+00 2.216756665229574124e-07 1.543647754120810762e-06 7.232751020768720739e-07 1.380910034148881459e-06 1.542351685859681281e-06 2.852543327790902982e-06 3.208134893774515581e-06 3.350043452874507918e-06 5.028148485186562176e-06 4.374659735510877722e-06 2.467020806968662362e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.997973545999633398e-07 0.000000000000000000e+00 5.590814238502977575e-07 9.622797721120086507e-07 1.322069389161358122e-06 1.378242838708824444e-06 2.335645043631902829e-06 2.431414049488016506e-06 2.569782142335523052e-06 2.512086538513368172e-06 2.894620396117892238e-06 3.618323861312825567e-06 5.406956842068013361e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.950142413855756311e-06 0.000000000000000000e+00 1.228917569324715472e-06 9.542373493382505031e-07 1.867598384770476186e-06 1.930387540449560923e-06 4.411653781951431868e-06 6.864209569358625861e-06 6.381290215333491245e-06 5.022801078439452019e-06 6.323788454371619784e-06 6.343501577865181073e-06 6.093110379799472692e-06 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.870582548202886510e-07 0.000000000000000000e+00 8.416264711691522775e-07 2.553509098777809561e-06 4.044769628763251385e-06 5.411750539917999749e-06 8.374401181059885834e-06 6.701616756052615711e-06 8.537435011923020104e-06 8.060958313032709304e-06 8.634977922356527682e-06 1.022345018946498136e-05 6.644182888387611199e-06 0.000000000000000000e+00
